Date,Open,High,Low,Close,Adj Close,Volume,Log Daily Returns,Volume Change,30-Day Volatility
2000-03-20,19.8125,20.28125,19.21875,19.25,10.28524112701416,4407600,-0.028801817451000876,-0.08152038009502371,0.03593207065130003
2000-03-21,19.25,20.03125,19.21875,19.90625,10.635876655578613,3065800,0.03352290907064369,-0.30442871403938654,0.03628174855561648
2000-03-22,19.8125,19.8125,19.375,19.46875,10.402116775512695,2487200,-0.02222355488933884,-0.18872724900515359,0.03647609544940637
2000-03-23,19.625,20.09375,19.625,19.78125,10.569092750549316,3596000,0.015924642161704344,0.44580250884528794,0.03558948933256934
2000-03-24,19.78125,20.0,19.625,19.75,10.552391052246094,2277600,-0.0015814894389262603,-0.36662958843159066,0.035201152105292
2000-03-27,19.75,20.3125,19.5,19.53125,10.435515403747559,2241200,-0.01113754312685931,-0.01598173515981738,0.03361980889157026
2000-03-28,19.53125,19.5625,19.15625,19.15625,10.235151290893555,2619200,-0.019386930416608147,0.16865964661788335,0.0313054023323388
2000-03-29,19.15625,19.78125,18.84375,19.5,10.418814659118652,3778000,0.017785272808929352,0.442425167990226,0.030790914141160045
2000-03-30,19.5,20.65625,19.4375,20.375,10.88632583618164,4877800,0.04389421770419403,0.29110640550555855,0.03160657485979809
2000-03-31,20.375,20.5625,19.65625,19.71875,10.535690307617188,4850400,-0.032738920961243693,-0.005617286481610528,0.03211826196195548
2000-04-03,19.71875,21.125,19.71875,20.9375,11.186868667602539,4664200,0.05997207978764593,-0.038388586508329214,0.03346073771573497
2000-04-04,20.9375,22.0625,20.4375,21.71875,11.604289054870605,7259000,0.03663412582011637,0.556322627674628,0.03392952685196539
2000-04-05,21.71875,21.9375,21.125,21.21875,11.337140083312988,3759200,-0.023290706628785077,-0.48213252514120397,0.03415815152852712
2000-04-06,21.21875,21.8125,21.125,21.15625,11.303744316101074,2104800,-0.002950043014430117,-0.4400936369440307,0.033067929771904016
2000-04-07,21.15625,21.21875,20.625,20.6875,11.05329704284668,2937400,-0.022405267862320888,0.39557202584568607,0.03338226405849305
2000-04-10,20.6875,21.0625,20.5625,20.71875,11.069991111755371,1890600,0.001509185430359138,-0.3563695785388439,0.033236857935430075
2000-04-11,20.8125,21.625,20.8125,21.03125,11.23696517944336,3531600,0.014970862372176942,0.8679784195493494,0.033080039378874236
2000-04-12,21.375,22.375,21.375,21.71875,11.604289054870605,4224400,0.03216596970300005,0.1961717068750708,0.03334146024224037
2000-04-13,21.71875,22.4375,20.90625,21.0,11.220260620117188,4334200,-0.033653647883388316,0.025991856831739435,0.033989959969928
2000-04-14,21.0,21.0,20.09375,20.25,10.819548606872559,4287000,-0.03636657385476431,-0.01089012966637437,0.03361026095132732
2000-04-17,20.25,21.21875,20.125,20.46875,10.936415672302246,3754200,0.010743554092364107,-0.12428271518544431,0.033623805362199964
2000-04-18,20.46875,21.75,19.6875,20.125,10.752753257751465,9957200,-0.016936269455369416,1.6522827766235149,0.029828041679535615
2000-04-19,19.46875,19.46875,18.5,18.8125,10.133304595947266,8557000,-0.05933435496765977,-0.1406218615675089,0.031643527902290754
2000-04-20,18.8125,19.15625,18.75,19.0,10.234305381774902,4924600,0.00991786604719535,-0.42449456585251844,0.03165087118459509
2000-04-24,19.09375,19.5625,19.09375,19.5,10.503625869750977,3312200,0.025975168621609042,-0.3274174552247898,0.03189002076617846
2000-04-25,19.5,20.25,19.5,20.0625,10.80661678314209,4381400,0.028438093150685493,0.322806593804722,0.03220223049236447
2000-04-26,20.0625,20.34375,19.75,19.875,10.705629348754883,4544400,-0.009388901151104639,0.03720272059159169,0.03229709835514321
2000-04-27,19.875,20.21875,19.46875,20.0625,10.80661678314209,2903600,0.00938890115110457,-0.3610597658656809,0.030125713107350266
2000-04-28,20.0625,20.5,19.625,19.71875,10.621453285217285,3741600,-0.01728276099937802,0.2886072461771594,0.028093497209741657
2000-05-01,19.71875,19.84375,19.40625,19.40625,10.453130722045898,2637800,-0.01597432646498905,-0.29500748342954886,0.02782679228993875
2000-05-02,19.40625,19.96875,19.03125,19.8125,10.671953201293945,2840800,0.020717579808642042,0.07695807111987252,0.027552548710891748
2000-05-03,19.6875,19.6875,19.25,19.4375,10.469964027404785,2442600,-0.01910851487896768,-0.1401717825964517,0.02709731185509255
2000-05-04,19.4375,19.46875,18.9375,18.96875,10.217470169067383,2377000,-0.024411572238685182,-0.026856628183083653,0.027160601850869673
2000-05-05,18.96875,19.6875,18.9375,19.53125,10.520461082458496,2544600,0.0292230186202307,0.07050904501472455,0.02754533862635279
2000-05-08,19.53125,19.875,19.28125,19.46875,10.486791610717773,2078600,-0.003205512026044369,-0.18313290890513245,0.027549836772566845
2000-05-09,19.46875,20.0,18.96875,19.0,10.234305381774902,3078800,-0.02437117359310302,0.4811892620032714,0.027835342000735102
2000-05-10,19.0,19.21875,18.78125,19.1875,10.33530044555664,2391400,0.009819913537832061,-0.22326880602832277,0.027667629726568867
2000-05-11,19.1875,19.78125,18.84375,19.40625,10.453130722045898,2617600,0.011336260770095502,0.09458894371497872,0.02755210064065716
2000-05-12,19.40625,19.9375,19.3125,19.6875,10.60462474822998,1927800,0.014388678802076026,-0.26352383863080686,0.026439397099841083
2000-05-15,19.78125,20.375,19.78125,20.28125,10.924443244934082,3531000,0.02971257514998443,0.8316215375038905,0.026302194506768326
2000-05-16,20.28125,20.875,20.09375,20.125,10.840283393859863,4066000,-0.007733639106196823,0.1515151515151516,0.023879196823460777
2000-05-17,20.125,20.34375,19.9375,20.0,10.772954940795898,1526600,-0.0062303177165068885,-0.6245450073782588,0.02280490237684616
2000-05-18,20.0,20.0,19.25,19.40625,10.453130722045898,3559200,-0.03013729712935653,1.3314555220751996,0.023053274791942892
2000-05-19,19.40625,20.21875,19.25,20.03125,10.789786338806152,3942200,0.031698453126218974,0.10760845133737917,0.023893258550740915
2000-05-22,20.03125,20.34375,19.8125,20.09375,10.82344913482666,2443000,0.0031150193391188347,-0.38029526660240476,0.02357739636127523
2000-05-23,20.09375,20.34375,19.5,19.75,10.638289451599121,2005600,-0.017255291472111883,-0.17904216127711825,0.02376491042882339
2000-05-24,19.75,20.25,19.375,19.84375,10.688786506652832,2075000,0.004735496747758409,0.03460311128839244,0.02359574859004508
2000-05-25,19.84375,19.9375,18.90625,19.03125,10.251133918762207,2763800,-0.041806876223404524,0.3319518072289156,0.023802451225672972
2000-05-26,19.03125,19.40625,18.9375,19.0625,10.267967224121094,1908200,0.0016407452761214622,-0.3095737752369926,0.023156498929184737
2000-05-30,19.0625,19.40625,19.0625,19.15625,10.31846809387207,1614200,0.004906237556148076,-0.15407190022010275,0.02231381190298225
2000-05-31,19.15625,19.21875,18.9375,19.125,10.301637649536133,2925400,-0.0016324308209564949,0.8122909181018461,0.022192178827423022
2000-06-01,19.40625,20.0,19.40625,19.875,10.705629348754883,2835400,0.038466832784369624,-0.030765023586518114,0.02318864951756906
2000-06-02,20.125,21.25,20.125,20.53125,11.059106826782227,4491400,0.03248452527885576,0.584044579248078,0.021069860010233126
2000-06-05,20.4375,20.4375,19.28125,20.0,10.772954940795898,3871600,-0.026215414462761568,-0.13799706105000664,0.021679638843640558
2000-06-06,19.78125,19.78125,19.09375,19.53125,10.520461082458496,3697400,-0.023716785818136535,-0.04499431759479289,0.021660059536379353
2000-06-07,19.40625,19.40625,19.0625,19.40625,10.453130722045898,3017600,-0.006420511311219972,-0.1838589278952778,0.021010098325349898
2000-06-08,19.21875,19.21875,18.84375,19.0625,10.267967224121094,2418800,-0.01787245320629864,-0.19843584305408268,0.02118178104507901
2000-06-09,19.0625,19.28125,18.875,19.125,10.301637649536133,1819600,0.0032738067351915437,-0.24772614519596492,0.021103742873856152
2000-06-12,19.125,19.53125,18.84375,19.3125,10.402626037597656,2635600,0.009755400191009707,0.44845020883710696,0.02098771255594474
2000-06-13,19.28125,19.28125,18.5,18.625,10.032310485839844,3154800,-0.03624734493173727,0.1969949916527547,0.021807064395142958
2000-06-14,18.625,19.125,18.5625,18.8125,10.133304595947266,3292600,0.010016550856711883,0.04367947254976534,0.021518937667653303
2000-06-15,18.8125,19.0,18.40625,18.5,9.96497917175293,2703400,-0.016750620291412405,-0.1789467290287311,0.021457479660263665
2000-06-16,18.5,18.5625,17.9375,17.96875,9.678823471069336,5510400,-0.02913651186565084,1.038322112894873,0.02164683256212378
2000-06-19,17.96875,18.25,17.5625,17.5625,9.459999084472656,3703200,-0.022868065371731847,-0.32796167247386765,0.021155753079823054
2000-06-20,17.5625,17.84375,17.5,17.53125,9.443164825439453,3212400,-0.0017811053814862957,-0.1325340246273493,0.021158131789632113
2000-06-21,17.53125,17.75,17.46875,17.5625,9.459999084472656,2569000,0.0017811053814861643,-0.20028639023782846,0.02080410379085918
2000-06-22,17.5625,17.6875,17.15625,17.21875,9.274839401245117,3490200,-0.019766993171041643,0.35858310626702994,0.02089502135968547
2000-06-23,17.21875,17.5625,17.21875,17.3125,9.325336456298828,1787400,0.005429752869452151,-0.48788035069623514,0.020776839642049672
2000-06-26,17.34375,17.84375,17.34375,17.40625,9.375832557678223,1959000,0.005400328082381478,0.09600537092984229,0.020569193677316494
2000-06-27,17.40625,18.25,17.34375,17.84375,9.611494064331055,2754800,0.024824306585737827,0.4062276671771312,0.020309789077414542
2000-06-28,18.0,18.375,18.0,18.078125,9.7377347946167,2527200,0.013048842667141984,-0.08261942790765209,0.02054063094099047
2000-06-29,17.75,17.75,17.375,17.5,9.42633056640625,2415400,-0.03250162579421452,-0.044238683127572065,0.021206929889664758
2000-06-30,17.5,17.65625,16.90625,16.9375,9.123348236083984,4672000,-0.03267002966480124,0.9342551958267782,0.021317465731112928
2000-07-03,17.09375,18.03125,17.09375,18.0,9.695650100708008,1702400,0.060840473842974856,-0.6356164383561644,0.023570441279142016
2000-07-05,17.71875,17.71875,17.15625,17.59375,9.476834297180176,3324600,-0.022827016100972954,0.952890037593985,0.02379178525217559
2000-07-06,17.59375,17.8125,17.40625,17.40625,9.375832557678223,2433400,-0.01071495153586578,-0.26806232328701196,0.023699988040954807
2000-07-07,17.40625,17.46875,16.96875,16.96875,9.140175819396973,3514400,-0.02545575252686673,0.444234404536862,0.0239467231645711
2000-07-10,17.09375,17.6875,17.09375,17.125,9.224337577819824,3084000,0.009165758527001917,-0.12246756203050302,0.0230526964838113
2000-07-11,17.25,18.34375,17.25,18.0625,9.729326248168945,5056800,0.053299268941958654,0.6396887159533073,0.025273690658889247
2000-07-12,18.0625,18.5,17.875,18.28125,9.847155570983887,3236600,0.012037989953325428,-0.35995095712703684,0.025372255918822043
2000-07-13,18.28125,18.3125,17.9375,17.96875,9.678823471069336,3438000,-0.017242287304479655,0.062225792498300736,0.02553337615043734
2000-07-14,17.96875,18.03125,17.5625,17.875,9.628323554992676,2999200,-0.005231226671902576,-0.12763234438627113,0.024360078068446585
2000-07-17,17.875,18.09375,17.5,17.859375,9.619908332824707,2677200,-0.0008743891650073825,-0.1073619631901841,0.02340169747975284
2000-07-18,18.4375,19.125,18.4375,18.875,10.264678955078125,8446200,0.0648740384754918,2.1548632900044824,0.026243556581776212
2000-07-19,18.875,19.28125,18.84375,18.96875,10.31566333770752,6346200,0.004954678226885418,-0.24863252113376433,0.02593097222259948
2000-07-20,18.96875,19.21875,18.25,18.53125,10.077738761901855,5041600,-0.023334544220926536,-0.2055718382654187,0.026242646962783545
2000-07-21,18.53125,18.59375,18.1875,18.25,9.924788475036621,3777600,-0.015293394294002532,-0.25071405902887967,0.026190383120156535
2000-07-24,18.25,18.25,18.0625,18.125,9.856809616088867,1660200,-0.006872966100237315,-0.5605146124523507,0.026197026568963052
2000-07-25,18.125,18.3125,17.9375,17.9375,9.754847526550293,2363000,-0.010398204241108051,0.42332249126611243,0.026157580783129738
2000-07-26,17.875,17.875,17.375,17.375,9.448945999145508,3413200,-0.0318611428626564,0.4444350402031316,0.025971983227600803
2000-07-27,17.375,17.6875,17.3125,17.4375,9.482932090759277,2642200,0.003590359916858912,-0.22588772998945272,0.025895873121950495
2000-07-28,17.4375,17.53125,16.96875,17.03125,9.262008666992188,3336600,-0.023572616903826362,0.26281129361895395,0.026057400901658295
2000-07-31,17.03125,17.59375,17.03125,17.03125,9.262008666992188,3131800,0.0,-0.061379847749205796,0.025566358866093195
2000-08-01,17.0625,17.21875,17.0625,17.15625,9.329983711242676,4007600,0.0073123251939182865,0.2796474870681398,0.025287485305525697
2000-08-02,17.1875,17.59375,17.1875,17.5,9.516921043395996,3722000,0.019838107670250092,-0.07126459726519607,0.025555210610156885
2000-08-03,17.5,17.875,17.125,17.53125,9.533915519714355,3375200,0.001784119114135513,-0.09317571198280494,0.025555216804431524
2000-08-04,17.53125,17.53125,17.1875,17.421875,9.474437713623047,2018200,-0.006258090795694578,-0.40205024887414076,0.025307993306257916
2000-08-07,17.421875,18.46875,17.28125,18.34375,9.975774765014648,4035600,0.051562225438973104,0.9996036071747101,0.026952767171490387
2000-08-08,18.40625,19.40625,18.40625,19.1875,10.434625625610352,7056400,0.044970032649458584,0.7485380116959064,0.028057933664690858
2000-08-09,19.1875,19.1875,18.78125,18.78125,10.213690757751465,2906800,-0.021400611632000955,-0.5880619012527635,0.028119460047201787
2000-08-10,18.78125,19.0625,18.6875,18.75,10.196702003479004,1964000,-0.001664716440745331,-0.324342920049539,0.028048792815713673
2000-08-11,18.75,19.5,18.625,19.3125,10.502598762512207,2813800,0.029558392717160667,0.4326883910386965,0.027738757675000395
2000-08-14,19.3125,19.53125,19.15625,19.53125,10.621565818786621,4096600,0.011263717777463742,0.455895941431516,0.026904851995242268
2000-08-15,19.53125,19.75,19.125,19.328125,10.511096954345703,2535400,-0.010454893626653524,-0.3810965190645902,0.02488127904627903
2000-08-16,19.328125,19.65625,19.21875,19.3125,10.502598762512207,2873200,-0.0008088241508102562,0.13323341484578366,0.024423100584194418
2000-08-17,19.3125,19.40625,19.09375,19.125,10.400638580322266,1760600,-0.009755521515381175,-0.3872337463455381,0.024404566576479107
2000-08-18,19.125,19.28125,18.84375,19.09375,10.383644104003906,1970800,-0.0016353203392963178,0.11939111666477342,0.02381171781601927
2000-08-21,19.09375,19.15625,18.6875,18.84375,10.247687339782715,1527600,-0.013179831136943761,-0.22488329612340163,0.02400144195808908
2000-08-22,18.84375,19.0,18.6875,18.90625,10.281672477722168,1907600,0.0033108844393449125,0.24875621890547261,0.02208406351564834
2000-08-23,18.90625,18.9375,18.53125,18.5625,10.094738960266113,1962400,-0.01834854606835919,0.028727196477248862,0.022296054523462068
2000-08-24,18.5625,18.84375,18.5,18.84375,10.247687339782715,2351800,0.015037661629014216,0.19843049327354256,0.02217249861284641
2000-08-25,18.84375,18.90625,18.625,18.8125,10.23068904876709,1400200,-0.0016601213491783061,-0.4046262437282082,0.0221424382133011
2000-08-28,18.8125,18.875,18.3125,18.59375,10.111732482910156,2669000,-0.011695551744808906,0.9061562633909441,0.022278979491879188
2000-08-29,18.875,19.5625,18.875,19.03125,10.349650382995605,4115000,0.023256358073985108,0.5417759460472087,0.019304331808094204
2000-08-30,19.03125,19.21875,18.34375,18.78125,10.213690757751465,3988200,-0.01322368826479216,-0.030814094775212686,0.01943721311192295
2000-08-31,18.78125,18.9375,18.25,18.3828125,9.997017860412598,4834600,-0.021442216894653296,0.21222606689734724,0.01936291690144312
2000-09-01,18.3828125,18.75,18.125,18.65625,10.145716667175293,2563800,0.014764778624730641,-0.46969759649195386,0.01933628323716359
2000-09-05,18.65625,19.40625,18.53125,19.03125,10.349650382995605,2875600,0.019901126534714923,0.12161635072938615,0.019589307722717636
2000-09-06,19.03125,19.625,19.03125,19.34375,10.519598007202148,2900600,0.016287254616189472,0.008693837807761895,0.019630293249282404
2000-09-07,19.34375,19.53125,19.03125,19.03125,10.349650382995605,4777600,-0.0162872546161895,0.6471074950010343,0.01888147976057525
2000-09-08,19.03125,19.125,18.75,18.90625,10.281672477722168,3091600,-0.006589800540653088,-0.3528968519758875,0.018962459816222223
2000-09-11,18.90625,19.65625,18.875,19.15625,10.417632102966309,2521800,0.01313682592489291,-0.18430586104282576,0.018384540687503302
2000-09-12,19.15625,19.40625,18.875,19.0,10.332659721374512,3190600,-0.008190039666255495,0.26520739154572137,0.018505160471172215
2000-09-13,19.125,19.625,19.125,19.34375,10.519598007202148,2132000,0.01793026889820524,-0.3317871246787438,0.018678423948606006
2000-09-14,19.40625,19.8125,19.40625,19.625,10.67254638671875,4188200,0.014434691682176311,0.9644465290806754,0.018546017737196527
2000-09-15,19.21875,19.21875,18.59375,18.71875,10.179709434509277,6007800,-0.04727821808251752,0.43445871734874175,0.020762487102797836
2000-09-18,18.65625,18.65625,17.71875,18.03125,9.805830955505371,5579000,-0.03741926373933293,-0.07137388062185823,0.02194520694642418
2000-09-19,18.03125,18.09375,17.3125,17.75,9.652881622314453,5201200,-0.01572071971060514,-0.0677182290733106,0.01996372646067099
2000-09-20,17.75,17.84375,17.46875,17.59375,9.56790828704834,3515000,-0.008841872707444324,-0.32419441667307547,0.01800313474413407
2000-09-21,17.59375,17.84375,17.375,17.40625,9.465937614440918,2412400,-0.01071477080421874,-0.3136842105263158,0.017727887377861247
2000-09-22,17.40625,17.84375,17.28125,17.5625,9.55091381072998,2605400,0.008936995927990412,0.08000331619963519,0.01785105985025265
2000-09-25,17.5625,18.0,17.53125,17.75,9.652881622314453,2056400,0.01061964758367275,-0.2107162048054042,0.017004730187745107
2000-09-26,17.6875,17.6875,17.25,17.5,9.516921043395996,2804800,-0.014185107805573947,0.36393697724178176,0.016912847270625274
2000-09-27,17.375,17.375,16.25,16.75,9.109052658081055,7458600,-0.043802660049543925,1.6592270393610953,0.018404879075137413
2000-09-28,16.75,17.375,16.3125,17.0,9.245011329650879,4866000,0.014815373696967673,-0.34759874507280186,0.01873892486964106
2000-09-29,17.0,17.375,14.5,15.5,8.42927360534668,3578400,-0.09237348983856294,-0.2646115906288533,0.024698857608478918
2000-10-02,15.5,17.125,15.5,17.125,9.312987327575684,6628600,0.09969931232508883,0.8523921305611446,0.031461911632492644
2000-10-03,17.125,18.0,17.09375,17.53125,9.533915519714355,4416200,0.02344558298018601,-0.3337658027336089,0.031787379838342095
2000-10-04,17.53125,17.96875,17.40625,17.5625,9.55091381072998,3534400,0.001781341107765634,-0.19967392781124038,0.03177911881037228
2000-10-05,17.5625,17.8125,17.4375,17.5,9.516921043395996,2774200,-0.003565460221901109,-0.21508601177003173,0.03163851757793763
2000-10-06,17.5,17.84375,17.25,17.25,9.380960464477539,2549400,-0.014389223970692977,-0.08103236969216354,0.03154924878093631
2000-10-09,17.25,17.5,17.1875,17.28125,9.397958755493164,1319200,0.0018103593139765454,-0.4825449125284381,0.03156048572665254
2000-10-10,17.21875,17.21875,16.65625,16.6875,9.075064659118652,2709600,-0.03496200692646161,1.0539721043056396,0.03206764833055136
2000-10-11,16.6875,17.0,16.28125,16.625,9.041075706481934,3741000,-0.0037523436925732366,0.3806465899025686,0.03166409525106574
2000-10-12,16.625,16.625,15.59375,15.9375,8.667196273803711,4800400,-0.04223280540257529,0.2831863138198343,0.03237448239172884
2000-10-13,15.90625,15.90625,15.4375,15.84375,8.616214752197266,3551000,-0.005899491644684782,-0.26026997750187486,0.032234171803821696
2000-10-16,15.84375,16.0625,15.65625,15.875,8.633211135864258,3422000,0.0019706614327632964,-0.03632779498732752,0.032048379177445255
2000-10-17,15.875,16.03125,15.1875,15.25,8.293317794799805,3269600,-0.040166420206487474,-0.044535359438924615,0.03228985559414017
2000-10-18,15.0625,15.0625,14.78125,14.90625,8.19776439666748,5565800,-0.011588623037821719,0.7022877416197699,0.031984850473716776
2000-10-19,15.03125,15.40625,15.03125,15.25,8.386810302734375,3147000,0.022798787188699824,-0.4345826296309605,0.03244161323513114
2000-10-20,15.25,15.59375,15.1875,15.34375,8.438371658325195,2370200,0.006129088781531636,-0.2468382586590404,0.03253027776521518
2000-10-23,15.34375,15.9375,15.34375,15.71875,8.644598007202148,2725600,0.02414525950350351,0.14994515230782213,0.032821211806904185
2000-10-24,15.78125,16.125,15.78125,15.9375,8.76490306854248,3443800,0.01382084136970122,0.26350161432345165,0.0330210383393371
2000-10-25,15.9375,16.0,15.5625,15.65625,8.6102294921875,2413200,-0.01780448716002767,-0.29926244265056046,0.03279097817513144
2000-10-26,15.65625,16.15625,15.53125,15.90625,8.747720718383789,2656600,0.015842204879404617,0.10086192607326372,0.032823216288749575
2000-10-27,16.0,16.4375,16.0,16.4375,9.03987979888916,3200600,0.032852700623909124,0.2047730181434917,0.03266128014235372
2000-10-30,16.4375,17.875,16.25,17.46875,9.60701847076416,5737800,0.06084804432913722,0.7927263638067863,0.034086285975425616
2000-10-31,17.46875,17.90625,16.9375,17.53125,9.641395568847656,6645200,0.0035719446353954447,0.15814423646693854,0.033974598959424736
2000-11-01,17.53125,17.875,17.28125,17.375,9.555466651916504,3343400,-0.008952451692355971,-0.4968699211460904,0.033975592838319996
2000-11-02,17.375,17.75,17.375,17.40625,9.572649002075195,2362200,0.001796554881933499,-0.2934737093976192,0.033916822794752007
2000-11-03,17.40625,17.5,17.28125,17.40625,9.572649002075195,2074000,0.0,-0.122004910676488,0.0338782413906135
2000-11-06,17.40625,18.3125,17.40625,18.09375,9.950743675231934,3228800,0.038737319720117305,0.5567984570877531,0.03456204341858971
2000-11-07,18.09375,18.125,17.78125,18.0625,9.933560371398926,2537200,-0.0017283288437045419,-0.21419722497522298,0.03444779652082319
2000-11-08,18.0625,18.46875,17.65625,18.21875,10.019486427307129,2546000,0.008612878820230709,0.003468390351568651,0.033387522766893996
2000-11-09,18.21875,18.5,17.84375,18.28125,10.053862571716309,2848000,0.003425056577896184,0.11861743912018863,0.03331527720809286
2000-11-10,18.1875,18.1875,17.875,17.875,9.830443382263184,2756400,-0.022472858007888348,-0.032162921348314555,0.02853054632698794
2000-11-13,17.875,18.15625,17.59375,18.09375,9.950743675231934,3065400,0.012163251453466103,0.11210274270787979,0.022326514787257386
2000-11-14,18.09375,18.15625,17.84375,18.03125,9.916375160217285,2271400,-0.003459842323726174,-0.2590200300123964,0.021981716031238524
2000-11-15,18.03125,18.46875,18.03125,18.34375,10.088232040405273,2835800,0.01718215274117294,0.24848111296997444,0.022172088269723705
2000-11-16,18.34375,18.34375,17.90625,18.15625,9.985115051269531,1835600,-0.010274110812336631,-0.3527047041399253,0.022261972339720423
2000-11-17,18.21875,18.75,18.21875,18.46875,10.156974792480469,2597600,0.017065151954436135,0.4151231205055568,0.02222359167499113
2000-11-20,18.46875,18.65625,18.25,18.59375,10.225725173950195,3128400,0.006745979905363353,0.204342469972282,0.02223543297079995
2000-11-21,18.59375,19.25,18.59375,19.125,10.5178861618042,3665600,0.028170630857904666,0.1717171717171717,0.021512722026499714
2000-11-22,19.09375,19.09375,18.78125,18.90625,10.397582054138184,2131800,-0.011503967607851946,-0.41843081623745093,0.021666457299332066
2000-11-24,18.90625,19.5,18.875,19.4375,10.68974494934082,1485600,0.027711581622355735,-0.30312412046158177,0.020157153974677117
2000-11-27,19.4375,19.90625,19.21875,19.84375,10.913162231445312,2942200,0.02068473896516056,0.9804792676359719,0.020155254568469016
2000-11-28,19.625,19.625,19.28125,19.5,10.724117279052734,1821000,-0.017474448465921673,-0.3810753857657535,0.020658153177177747
2000-11-29,19.5,20.28125,19.5,20.0625,11.033467292785645,2852400,0.028437978537878952,0.5663920922570016,0.018957838409666434
2000-11-30,20.0625,20.53125,19.625,19.65625,10.810043334960938,3984400,-0.02045749455366338,0.3968587855840695,0.019363113381681726
2000-12-01,19.75,20.625,19.75,20.34375,11.188141822814941,3003600,0.03437881116486138,-0.24616002409396642,0.019754594510906876
2000-12-04,20.375,21.96875,20.375,21.65625,11.90995979309082,6023200,0.06252055587404436,1.0053269410041286,0.02197089312903234
2000-12-05,21.65625,22.125,20.96875,21.6875,11.927145957946777,5893000,0.0014419676627980642,-0.02161641652277857,0.021910741477550094
2000-12-06,21.34375,21.34375,20.6875,20.78125,11.428744316101074,3086800,-0.04268536196634077,-0.4761920923129136,0.023968000651521885
2000-12-07,20.78125,21.25,20.65625,20.78125,11.428744316101074,2262800,0.0,-0.26694311260852666,0.023501230898368083
2000-12-08,20.78125,21.0625,20.5,20.8125,11.445937156677246,2792200,0.0015032203909939067,0.23395792823051087,0.023512329814959737
2000-12-11,20.8125,21.28125,20.46875,21.1875,11.652165412902832,3065200,0.01785720153777426,0.09777236587636984,0.02314340983339668
2000-12-12,21.1875,21.8125,20.9375,21.1875,11.652165412902832,4090800,0.0,0.3345948062116664,0.02095705020306099
2000-12-13,21.1875,21.59375,20.71875,20.84375,11.463122367858887,2747000,-0.016356902986736387,-0.3284932042632248,0.021362799466376734
